# wavenumber, intensity
7.611499999999999773e+02,1.615534381197595570e-01
7.621200000000000045e+02,1.761384584067200720e-01
7.630800000000000409e+02,1.798375502333307008e-01
7.640399999999999636e+02,1.718496389315322947e-01
7.650099999999999909e+02,1.610484249357256314e-01
7.659700000000000273e+02,1.564536433227839141e-01
7.669400000000000546e+02,1.549819989747049376e-01
7.678999999999999773e+02,1.426255839040137807e-01
7.688700000000000045e+02,1.091792593600298122e-01
7.698300000000000409e+02,6.774446460637073564e-02
7.707899999999999636e+02,3.953854011106763822e-02
7.717599999999999909e+02,3.812621984136187886e-02
7.727200000000000273e+02,6.167803864534349839e-02
7.736900000000000546e+02,9.330807229439486150e-02
7.746499999999999773e+02,1.125363794131585549e-01
7.756100000000000136e+02,1.124172921145072668e-01
7.765800000000000409e+02,1.083981057653987945e-01
7.775399999999999636e+02,1.152090768554448613e-01
7.785099999999999909e+02,1.327676067856174702e-01
7.794700000000000273e+02,1.486994353553213466e-01
7.804400000000000546e+02,1.502519616568314398e-01
7.813999999999999773e+02,1.349007185998168379e-01
7.823600000000000136e+02,1.113190381466874351e-01
7.833300000000000409e+02,9.196118416767240511e-02
7.842899999999999636e+02,8.044995756490178063e-02
7.852599999999999909e+02,7.160963191483746271e-02
7.862200000000000273e+02,6.040672284727448965e-02
7.871900000000000546e+02,5.042810147258482145e-02
7.881499999999999773e+02,5.149952786255897197e-02
7.891100000000000136e+02,6.680018975718746144e-02
7.900800000000000409e+02,8.694306976393879893e-02
7.910399999999999636e+02,9.565281058199437414e-02
7.920099999999999909e+02,8.340566200021407028e-02
7.929700000000000273e+02,5.695758260527683525e-02
7.939400000000000546e+02,3.755166254930024372e-02
7.948999999999999773e+02,4.507731711923897849e-02
7.958600000000000136e+02,8.258650267030025194e-02
7.968300000000000409e+02,1.325632461145408725e-01
7.977899999999999636e+02,1.677551996296995918e-01
7.987599999999999909e+02,1.699267563210683785e-01
7.997200000000000273e+02,1.415471312436563933e-01
8.006799999999999500e+02,1.022950713387902055e-01
8.016499999999999773e+02,7.197986845782304577e-02
8.026100000000000136e+02,5.861394600493013973e-02
8.035800000000000409e+02,5.876584918005055280e-02
8.045399999999999636e+02,6.499815101297895525e-02
8.055099999999999909e+02,7.184529142672571589e-02
8.064700000000000273e+02,7.881507219631039840e-02
8.074299999999999500e+02,8.794099976879664327e-02
8.083999999999999773e+02,1.004234884865426725e-01
8.093600000000000136e+02,1.148722150967970840e-01
8.103300000000000409e+02,1.269204723202523866e-01
8.112899999999999636e+02,1.342463971700589009e-01
8.122599999999999909e+02,1.361606167085118169e-01
8.132200000000000273e+02,1.307059952570132910e-01
8.141799999999999500e+02,1.140717392586055728e-01
8.151499999999999773e+02,8.721110601039991361e-02
8.161100000000000136e+02,6.478720321342165689e-02
8.170800000000000409e+02,6.406832792448773073e-02
8.180399999999999636e+02,8.957740217303804264e-02
8.190099999999999909e+02,1.296947712292058907e-01
8.199700000000000273e+02,1.645570888660551900e-01
8.209299999999999500e+02,1.769555417931043262e-01
8.218999999999999773e+02,1.645257101812699074e-01
8.228600000000000136e+02,1.416181524653466473e-01
8.238300000000000409e+02,1.279380439445960971e-01
8.247899999999999636e+02,1.355946825664609279e-01
8.257500000000000000e+02,1.598538392040250444e-01
8.267200000000000273e+02,1.850453739374952611e-01
8.276799999999999500e+02,1.980522380048353459e-01
8.286499999999999773e+02,1.950156915380964473e-01
8.296100000000000136e+02,1.828126567561831339e-01
8.305800000000000409e+02,1.729001861203029455e-01
8.315399999999999636e+02,1.761726715528649512e-01
8.325000000000000000e+02,1.973199090049914950e-01
8.334700000000000273e+02,2.301129900129789962e-01
8.344299999999999500e+02,2.588658058607025136e-01
8.353999999999999773e+02,2.714227490913546648e-01
8.363600000000000136e+02,2.669088893538363871e-01
8.373300000000000409e+02,2.507075075020289701e-01
8.382899999999999636e+02,2.269290914780756341e-01
8.392500000000000000e+02,1.962381428193926691e-01
8.402200000000000273e+02,1.631344687227252455e-01
8.411799999999999500e+02,1.361750285472059785e-01
8.421499999999999773e+02,1.244629144865627840e-01
8.431100000000000136e+02,1.320385913110176390e-01
8.440800000000000409e+02,1.546402268111837786e-01
8.450399999999999636e+02,1.807527618731730457e-01
8.460000000000000000e+02,1.961675607395988730e-01
8.469700000000000273e+02,1.927248878601143245e-01
8.479299999999999500e+02,1.723961709860356017e-01
8.488999999999999773e+02,1.471746947594399779e-01
8.498600000000000136e+02,1.275702426430509462e-01
8.508200000000000500e+02,1.152953482776351013e-01
8.517899999999999636e+02,1.061273828488016879e-01
8.527500000000000000e+02,9.679150552652572570e-02
8.537200000000000273e+02,8.662553024885880082e-02
8.546799999999999500e+02,7.551284488057652400e-02
8.556499999999999773e+02,7.002856138988815260e-02
8.566100000000000136e+02,7.991795711506419209e-02
8.575700000000000500e+02,1.095314112411626406e-01
8.585399999999999636e+02,1.540998826652600628e-01
8.595000000000000000e+02,2.022067199808711968e-01
8.604700000000000273e+02,2.395220842664444738e-01
8.614299999999999500e+02,2.497358860891354115e-01
8.623999999999999773e+02,2.292785804825867024e-01
8.633600000000000136e+02,1.921097698253633190e-01
8.643200000000000500e+02,1.603398894424232224e-01
8.652899999999999636e+02,1.515501449547373147e-01
8.662500000000000000e+02,1.688365665953914241e-01
8.672200000000000273e+02,2.010157272283482899e-01
8.681799999999999500e+02,2.265740652135950772e-01
8.691499999999999773e+02,2.282397703591171056e-01
8.701100000000000136e+02,2.083343463538423757e-01
8.710700000000000500e+02,1.825042593769965471e-01
8.720399999999999636e+02,1.641294844222449256e-01
8.730000000000000000e+02,1.553230525423924813e-01
8.739700000000000273e+02,1.511537595077545870e-01
8.749299999999999500e+02,1.422372227771913356e-01
8.758899999999999864e+02,1.224162737045210586e-01
8.768600000000000136e+02,1.052298965728905439e-01
8.778200000000000500e+02,1.103980378181664418e-01
8.787899999999999636e+02,1.432436561660857810e-01
8.797500000000000000e+02,1.882729471303707935e-01
8.807200000000000273e+02,2.238440797144610195e-01
8.816799999999999500e+02,2.405335478261962645e-01
8.826399999999999864e+02,2.393217956384418588e-01
8.836100000000000136e+02,2.265386144857394202e-01
8.845700000000000500e+02,2.130417079809240888e-01
8.855399999999999636e+02,2.082395316256092366e-01
8.865000000000000000e+02,2.115174065269371240e-01
8.874700000000000273e+02,2.159762537610860345e-01
8.884299999999999500e+02,2.184619565983128564e-01
8.893899999999999864e+02,2.136389010417934498e-01
8.903600000000000136e+02,1.953985035081918231e-01
8.913200000000000500e+02,1.593009595529830680e-01
8.922899999999999636e+02,1.092893642107453656e-01
8.932500000000000000e+02,5.973355823784804591e-02
8.942200000000000273e+02,2.654021934976712530e-02
8.951799999999999500e+02,1.788748713462147075e-02
8.961399999999999864e+02,2.902436522934783922e-02
8.971100000000000136e+02,5.444636961589698065e-02
8.980700000000000500e+02,8.518215067028687970e-02
8.990399999999999636e+02,1.075994264167888098e-01
9.000000000000000000e+02,1.113289787224030908e-01
9.009600000000000364e+02,9.727679724709448195e-02
9.019299999999999500e+02,7.571205561483432267e-02
9.028899999999999864e+02,5.756419725598062309e-02
9.038600000000000136e+02,5.011399524870777111e-02
9.048200000000000500e+02,5.553564113577617173e-02
9.057899999999999636e+02,7.103739009823480111e-02
9.067500000000000000e+02,8.728823529668669479e-02
9.077100000000000364e+02,9.625475435977792760e-02
9.086799999999999500e+02,1.039168622943887066e-01
9.096399999999999864e+02,1.177421670957927158e-01
9.106100000000000136e+02,1.369276778403761829e-01
9.115700000000000500e+02,1.532525384098299137e-01
9.125399999999999636e+02,1.581134000916716298e-01
9.135000000000000000e+02,1.499001690736124770e-01
9.144600000000000364e+02,1.362428959316231147e-01
9.154299999999999500e+02,1.293039349389588644e-01
9.163899999999999864e+02,1.371790266946611436e-01
9.173600000000000136e+02,1.573511295987013725e-01
9.183200000000000500e+02,1.786416071539413952e-01
9.192899999999999636e+02,1.898863544679028903e-01
9.202500000000000000e+02,1.871837554544801552e-01
9.212100000000000364e+02,1.749738940121323139e-01
9.221799999999999500e+02,1.590934849666222894e-01
9.231399999999999864e+02,1.449813406610802324e-01
9.241100000000000136e+02,1.338932472391505812e-01
9.250700000000000500e+02,1.244452689666150497e-01
9.260399999999999636e+02,1.189549971773023601e-01
9.270000000000000000e+02,1.233725251509395632e-01
9.279600000000000364e+02,1.399434648718854701e-01
9.289299999999999500e+02,1.620314241160032143e-01
9.298899999999999864e+02,1.776749759899011460e-01
9.308600000000000136e+02,1.775475050731750992e-01
9.318200000000000500e+02,1.625867390084991537e-01
9.327799999999999727e+02,1.453354487197740519e-01
9.337500000000000000e+02,1.421474382198070208e-01
9.347100000000000364e+02,1.612087516509062568e-01
9.356799999999999500e+02,1.948929713382680229e-01
9.366399999999999864e+02,2.253168418782808269e-01
9.376100000000000136e+02,2.362759074258421188e-01
9.385700000000000500e+02,2.225800297187199295e-01
9.395299999999999727e+02,1.949502194731329296e-01
9.405000000000000000e+02,1.738188310513626433e-01
9.414600000000000364e+02,1.761981817050077281e-01
9.424299999999999500e+02,2.061891780984120848e-01
9.433899999999999864e+02,2.542909852431790574e-01
9.443600000000000136e+02,3.025230179220474991e-01
9.453200000000000500e+02,3.396375346717427357e-01
9.462799999999999727e+02,3.672927752254920297e-01
9.472500000000000000e+02,3.924539293239352467e-01
9.482100000000000364e+02,4.198081979887915427e-01
9.491799999999999500e+02,4.472229883917539506e-01
9.501399999999999864e+02,4.696213411146025751e-01
9.511100000000000136e+02,4.867727465822647703e-01
9.520700000000000500e+02,5.068039248586645451e-01
9.530299999999999727e+02,5.378015143289340827e-01
9.540000000000000000e+02,5.825004108970844863e-01
9.549600000000000364e+02,6.374398969437727880e-01
9.559299999999999500e+02,6.983637293383225808e-01
9.568899999999999864e+02,7.667354083426801692e-01
9.578500000000000227e+02,8.418538239538370105e-01
9.588200000000000500e+02,9.113797275571595691e-01
9.597799999999999727e+02,9.563106906580250977e-01
9.607500000000000000e+02,9.627880336706885478e-01
9.617100000000000364e+02,9.256056096145940382e-01
9.626799999999999500e+02,8.560467304468425409e-01
9.636399999999999864e+02,7.792547450579683233e-01
9.646000000000000227e+02,7.177660164931273235e-01
9.655700000000000500e+02,6.799234823186000032e-01
9.665299999999999727e+02,6.550659349604369686e-01
9.675000000000000000e+02,6.177346018785344617e-01
9.684600000000000364e+02,5.492549738109692159e-01
9.694299999999999500e+02,4.520343068829763555e-01
9.703899999999999864e+02,3.455253496457728057e-01
9.713500000000000227e+02,2.550084233404428247e-01
9.723200000000000500e+02,1.956144415566023753e-01
9.732799999999999727e+02,1.620941016416095615e-01
9.742500000000000000e+02,1.407776747923329408e-01
9.752100000000000364e+02,1.205187016362408992e-01
9.761799999999999500e+02,9.950664004507187022e-02
9.771399999999999864e+02,8.275253823018086097e-02
9.781000000000000227e+02,7.432800011464030243e-02
9.790700000000000500e+02,7.210230920370853946e-02
9.800299999999999727e+02,7.588368025342241696e-02
9.810000000000000000e+02,8.604773927553029111e-02
9.819600000000000364e+02,1.009068240295574598e-01
9.829199999999999591e+02,1.173108898288238860e-01
9.838899999999999864e+02,1.320262554158531387e-01
9.848500000000000227e+02,1.436490639830007854e-01
9.858200000000000500e+02,1.518026116247664092e-01
9.867799999999999727e+02,1.555078913599526325e-01
9.877500000000000000e+02,1.531009546106394670e-01
9.887100000000000364e+02,1.449640145170616179e-01
9.896699999999999591e+02,1.394956599007156073e-01
9.906399999999999864e+02,1.446356162204655293e-01
9.916000000000000227e+02,1.599412284419579056e-01
9.925700000000000500e+02,1.760832462933965004e-01
9.935299999999999727e+02,1.828721006005297189e-01
9.945000000000000000e+02,1.772538788305996482e-01
9.954600000000000364e+02,1.639033662661707469e-01
9.964199999999999591e+02,1.538863000143068094e-01
9.973899999999999864e+02,1.575252294007254972e-01
9.983500000000000227e+02,1.714404385254871543e-01
9.993200000000000500e+02,1.828725397424277588e-01
1.000279999999999973e+03,1.840851302919926102e-01
1.001250000000000000e+03,1.801554091243432187e-01
1.002210000000000036e+03,1.775669470827090646e-01
1.003169999999999959e+03,1.779043278272366690e-01
1.004139999999999986e+03,1.770937118033713287e-01
1.005100000000000023e+03,1.687482990736633715e-01
1.006070000000000050e+03,1.474113123991074581e-01
1.007029999999999973e+03,1.133163353480650254e-01
1.007990000000000009e+03,7.797647085687393897e-02
1.008960000000000036e+03,5.652570650843941058e-02
1.009919999999999959e+03,5.593817456934770810e-02
1.010889999999999986e+03,7.455671320012023651e-02
1.011850000000000023e+03,1.027625977734290125e-01
1.012820000000000050e+03,1.298424027513122303e-01
1.013779999999999973e+03,1.475302799317890490e-01
1.014740000000000009e+03,1.529635830401846475e-01
1.015710000000000036e+03,1.510439740329691249e-01
1.016669999999999959e+03,1.515466318195464179e-01
1.017639999999999986e+03,1.616563170901380020e-01
1.018600000000000023e+03,1.787394160314810521e-01
1.019570000000000050e+03,1.914894220098000144e-01
1.020529999999999973e+03,1.890418845958113936e-01
1.021490000000000009e+03,1.693098417967256464e-01
1.022460000000000036e+03,1.408798351668811566e-01
1.023419999999999959e+03,1.188555514981380484e-01
1.024390000000000100e+03,1.171145933998957306e-01
1.025349999999999909e+03,1.357725350356192295e-01
1.026319999999999936e+03,1.592445098579384211e-01
1.027279999999999973e+03,1.662831560617143434e-01
1.028240000000000009e+03,1.462483448841520040e-01
1.029210000000000036e+03,1.066785059322595125e-01
1.030170000000000073e+03,6.796734908119081431e-02
1.031140000000000100e+03,5.168009502709786790e-02
1.032099999999999909e+03,6.700970036507954142e-02
1.033059999999999945e+03,1.046509478618218580e-01
1.034029999999999973e+03,1.533208050141544876e-01
1.034990000000000009e+03,2.013516308592211979e-01
1.035960000000000036e+03,2.347275729333709593e-01
1.036920000000000073e+03,2.439496725817758838e-01
1.037890000000000100e+03,2.292014911182859438e-01
1.038849999999999909e+03,1.994777724535071184e-01
1.039809999999999945e+03,1.693955143890530646e-01
1.040779999999999973e+03,1.528290858530644003e-01
1.041740000000000009e+03,1.559012427356258612e-01
1.042710000000000036e+03,1.699219257601702060e-01
1.043670000000000073e+03,1.774438276629809741e-01
1.044640000000000100e+03,1.698994097573477968e-01
1.045599999999999909e+03,1.588079628881871319e-01
1.046559999999999945e+03,1.573197509139105943e-01
1.047529999999999973e+03,1.695127253541326984e-01
1.048490000000000009e+03,1.910809002776044097e-01
1.049460000000000036e+03,2.074611725703363607e-01
1.050420000000000073e+03,2.079171615496356873e-01
1.051390000000000100e+03,1.981206642971279630e-01
1.052349999999999909e+03,1.910851719306286556e-01
1.053309999999999945e+03,1.939676195127519320e-01
1.054279999999999973e+03,2.038104262746264217e-01
1.055240000000000009e+03,2.148954856252544565e-01
1.056210000000000036e+03,2.204008080051127194e-01
1.057170000000000073e+03,2.110981457792099059e-01
1.058130000000000109e+03,1.875919178887582028e-01
1.059099999999999909e+03,1.636106183073927911e-01
1.060059999999999945e+03,1.557357660836315716e-01
1.061029999999999973e+03,1.715942180341787360e-01
1.061990000000000009e+03,2.122617520460139962e-01
1.062960000000000036e+03,2.689245107489973141e-01
1.063920000000000073e+03,3.193861866158898000e-01
1.064880000000000109e+03,3.354347071648024481e-01
1.065849999999999909e+03,3.082065919909814378e-01
1.066809999999999945e+03,2.594712627736850963e-01
1.067779999999999973e+03,2.189169874498343160e-01
1.068740000000000009e+03,2.022604949025253729e-01
1.069710000000000036e+03,2.110872470757060304e-01
1.070670000000000073e+03,2.346978709721891654e-01
1.071630000000000109e+03,2.572745552280895076e-01
1.072599999999999909e+03,2.666980613202473704e-01
1.073559999999999945e+03,2.604758996729922838e-01
1.074529999999999973e+03,2.457168993499828646e-01
1.075490000000000009e+03,2.317377351959074294e-01
1.076460000000000036e+03,2.225600288013100947e-01
1.077420000000000073e+03,2.227333700855040899e-01
1.078380000000000109e+03,2.326929885925546060e-01
1.079349999999999909e+03,2.425932430992403244e-01
1.080309999999999945e+03,2.428461489111719274e-01
1.081279999999999973e+03,2.384900209594356113e-01
1.082240000000000009e+03,2.386400877229733763e-01
1.083210000000000036e+03,2.447522243634890626e-01
1.084170000000000073e+03,2.506347696347284715e-01
1.085130000000000109e+03,2.503507246699554489e-01
1.086099999999999909e+03,2.439572178380466083e-01
1.087059999999999945e+03,2.360156160456095553e-01
1.088029999999999973e+03,2.300707126246853418e-01
1.088990000000000009e+03,2.192025494502550798e-01
1.089950000000000045e+03,1.918000150984860430e-01
1.090920000000000073e+03,1.456183758688113505e-01
1.091880000000000109e+03,9.902126848052998642e-02
1.092849999999999909e+03,8.216089432603555787e-02
1.093809999999999945e+03,1.075246126059612867e-01
1.094779999999999973e+03,1.600839894811707242e-01
1.095740000000000009e+03,2.036308172378666903e-01
1.096700000000000045e+03,2.104751631122624422e-01
1.097670000000000073e+03,1.808500517648433947e-01
1.098630000000000109e+03,1.336567094434709946e-01
1.099599999999999909e+03,9.554210690141763662e-02
1.100559999999999945e+03,8.459469857517899760e-02
1.101529999999999973e+03,1.034313310418718546e-01
1.102490000000000009e+03,1.381689323793555135e-01
1.103450000000000045e+03,1.705764467998794054e-01
1.104420000000000073e+03,1.883651669291995789e-01
1.105380000000000109e+03,1.868478917456012078e-01
1.106349999999999909e+03,1.682984580809610831e-01
1.107309999999999945e+03,1.394616064425359403e-01
1.108279999999999973e+03,1.147322485969376610e-01
1.109240000000000009e+03,1.039623733639354480e-01
1.110200000000000045e+03,1.035877454019568794e-01
1.111170000000000073e+03,1.055303494758929872e-01
1.112130000000000109e+03,1.013025308026958837e-01
1.113099999999999909e+03,8.970650989139920817e-02
1.114059999999999945e+03,7.577692884993637856e-02
1.115019999999999982e+03,6.671347919310180452e-02
1.115990000000000009e+03,6.694658369757482130e-02
1.116950000000000045e+03,7.519123332242172442e-02
1.117920000000000073e+03,8.591859163518479614e-02
1.118880000000000109e+03,9.146152053040743080e-02
1.119849999999999909e+03,8.923139827849355110e-02
1.120809999999999945e+03,8.302161244839707799e-02
1.121769999999999982e+03,7.638442178444182495e-02
1.122740000000000009e+03,7.054275663181656941e-02
1.123700000000000045e+03,6.866075413996519661e-02
1.124670000000000073e+03,7.614556851328639631e-02
1.125630000000000109e+03,9.197719288599616461e-02
1.126599999999999909e+03,1.079873883237022630e-01
1.127559999999999945e+03,1.145141946830050550e-01
1.128519999999999982e+03,1.045410825430544005e-01
1.129490000000000009e+03,8.136097739571858389e-02
1.130450000000000045e+03,5.585912902750168885e-02
1.131420000000000073e+03,3.852064911079383647e-02
1.132380000000000109e+03,3.277699244566208148e-02
1.133349999999999909e+03,3.261343204922102779e-02
1.134309999999999945e+03,3.055501427988219915e-02
1.135269999999999982e+03,2.558257063366631279e-02
1.136240000000000009e+03,2.722252609509491841e-02
1.137200000000000045e+03,4.690490593758425003e-02
1.138170000000000073e+03,8.351193433980400038e-02
1.139130000000000109e+03,1.242120846181559990e-01
1.140089999999999918e+03,1.558956536569140461e-01
1.141059999999999945e+03,1.736881663753633842e-01
1.142019999999999982e+03,1.767718207912889472e-01
1.142990000000000009e+03,1.674719131827518137e-01
1.143950000000000045e+03,1.529117243740905074e-01
1.144920000000000073e+03,1.394764574231224241e-01
1.145880000000000109e+03,1.251023849357258688e-01
1.146839999999999918e+03,1.091030882015166237e-01
1.147809999999999945e+03,9.701179507194347684e-02
1.148769999999999982e+03,9.284729267620507598e-02
1.149740000000000009e+03,9.785434868847450729e-02
1.150700000000000045e+03,1.148469444765993774e-01
1.151670000000000073e+03,1.432838576108576012e-01
1.152630000000000109e+03,1.743457614083623042e-01
1.153589999999999918e+03,1.981113624732594725e-01
1.154559999999999945e+03,2.098809242787101903e-01
1.155519999999999982e+03,2.103404263931986928e-01
1.156490000000000009e+03,2.022747071312655243e-01
1.157450000000000045e+03,1.882735858822305597e-01
1.158420000000000073e+03,1.754323182328678121e-01
1.159380000000000109e+03,1.692542304634924166e-01
1.160339999999999918e+03,1.718339096671399335e-01
1.161309999999999945e+03,1.836834352202259268e-01
1.162269999999999982e+03,1.986114253304302468e-01
1.163240000000000009e+03,2.026418297589631101e-01
1.164200000000000045e+03,1.862201982837340675e-01
1.165160000000000082e+03,1.522010730152753566e-01
1.166130000000000109e+03,1.135151069404231050e-01
1.167089999999999918e+03,8.557007265521422712e-02
1.168059999999999945e+03,7.787498915617138695e-02
1.169019999999999982e+03,8.747219583044126001e-02
1.169990000000000009e+03,1.040945550755842386e-01
1.170950000000000045e+03,1.190728468942413576e-01
1.171910000000000082e+03,1.304429891814074260e-01
1.172880000000000109e+03,1.433305264181447547e-01
1.173839999999999918e+03,1.621992162434768570e-01
1.174809999999999945e+03,1.851641019382324616e-01
1.175769999999999982e+03,2.040528326029648898e-01
1.176740000000000009e+03,2.069185129489439778e-01
1.177700000000000045e+03,1.888742920782968682e-01
1.178660000000000082e+03,1.573778374105766209e-01
1.179630000000000109e+03,1.274517541742614113e-01
1.180589999999999918e+03,1.106432386858625244e-01
1.181559999999999945e+03,1.110518402620362388e-01
1.182519999999999982e+03,1.217840291356904470e-01
1.183490000000000009e+03,1.310682474018323163e-01
1.184450000000000045e+03,1.328521216402172300e-01
1.185410000000000082e+03,1.292688035870253049e-01
1.186380000000000109e+03,1.247501931325960406e-01
1.187339999999999918e+03,1.199516097564561068e-01
1.188309999999999945e+03,1.129883761933691416e-01
1.189269999999999982e+03,1.041884515980266712e-01
1.190230000000000018e+03,9.922954150670110218e-02
1.191200000000000045e+03,1.048742315565538985e-01
1.192160000000000082e+03,1.224016622558678768e-01
1.193130000000000109e+03,1.446552578399530053e-01
1.194089999999999918e+03,1.582742058707462818e-01
1.195059999999999945e+03,1.555421843500828794e-01
1.196019999999999982e+03,1.449878080236011169e-01
1.196980000000000018e+03,1.441838190502117978e-01
1.197950000000000045e+03,1.666721958623809396e-01
1.198910000000000082e+03,2.103451371881097376e-01
1.199880000000000109e+03,2.563513591900708488e-01
1.200839999999999918e+03,2.810483403011062586e-01
1.201809999999999945e+03,2.733691058324322909e-01
1.202769999999999982e+03,2.423413752590819481e-01
1.203730000000000018e+03,2.085367508473629783e-01
1.204700000000000045e+03,1.878952451751011998e-01
1.205660000000000082e+03,1.781264138622372650e-01
1.206630000000000109e+03,1.616886139807206524e-01
1.207589999999999918e+03,1.269944078472791671e-01
1.208559999999999945e+03,7.947538192469494334e-02
1.209519999999999982e+03,3.997049605188215254e-02
1.210480000000000018e+03,2.697229505654902618e-02
1.211450000000000045e+03,4.229187997483223327e-02
1.212410000000000082e+03,7.192058430143241643e-02
1.213380000000000109e+03,9.828311087002190860e-02
1.214339999999999918e+03,1.126123110397261179e-01
1.215299999999999955e+03,1.241571120367845338e-01
1.216269999999999982e+03,1.489546965647089993e-01
1.217230000000000018e+03,1.874315113295830781e-01
1.218200000000000045e+03,2.217778771569039187e-01
1.219160000000000082e+03,2.347433421197533954e-01
1.220130000000000109e+03,2.241401411984854375e-01
1.221089999999999918e+03,2.033020596433657012e-01
1.222049999999999955e+03,1.884052885299864200e-01
1.223019999999999982e+03,1.846201248911393256e-01
1.223980000000000018e+03,1.833096855420467131e-01
1.224950000000000045e+03,1.726961847471448763e-01
1.225910000000000082e+03,1.490203283176445848e-01
1.226880000000000109e+03,1.228850377208803024e-01
1.227839999999999918e+03,1.094318058740350458e-01
1.228799999999999955e+03,1.162046913848301111e-01
1.229769999999999982e+03,1.396004551266490090e-01
1.230730000000000018e+03,1.706616802503101438e-01
1.231700000000000045e+03,2.039697150180532492e-01
1.232660000000000082e+03,2.403467528310836709e-01
1.233630000000000109e+03,2.729166699103134919e-01
1.234589999999999918e+03,2.877461724691359191e-01
1.235549999999999955e+03,2.769503878640897088e-01
1.236519999999999982e+03,2.486166730761362187e-01
1.237480000000000018e+03,2.211274680822601368e-01
1.238450000000000045e+03,2.111391057418023631e-01
1.239410000000000082e+03,2.231229288720491533e-01
1.240380000000000109e+03,2.474972205311771201e-01
1.241339999999999918e+03,2.685057689871569453e-01
1.242299999999999955e+03,2.765086111135307001e-01
1.243269999999999982e+03,2.742962940695252705e-01
1.244230000000000018e+03,2.693056459954853987e-01
1.245200000000000045e+03,2.602955720403963280e-01
1.246160000000000082e+03,2.428886259094158173e-01
1.247119999999999891e+03,2.150046722701864921e-01
1.248089999999999918e+03,1.811110617409050771e-01
1.249049999999999955e+03,1.519976704719789573e-01
1.250019999999999982e+03,1.390914098215390304e-01
1.250980000000000018e+03,1.479527743607739199e-01
1.251950000000000045e+03,1.786859604857571060e-01
1.252910000000000082e+03,2.243023442472307505e-01
1.253869999999999891e+03,2.711785462734239704e-01
1.254839999999999918e+03,3.024830160872321039e-01
1.255799999999999955e+03,3.058319920542378889e-01
1.256769999999999982e+03,2.828497003714804392e-01
1.257730000000000018e+03,2.501995800126657898e-01
1.258700000000000045e+03,2.309369399817869928e-01
1.259660000000000082e+03,2.399984733830531625e-01
1.260619999999999891e+03,2.663343320617588827e-01
1.261589999999999918e+03,2.850139513385123724e-01
1.262549999999999955e+03,2.823268420575376081e-01
1.263519999999999982e+03,2.609435857956054483e-01
1.264480000000000018e+03,2.329820238061923454e-01
1.265450000000000045e+03,2.134680748430204944e-01
1.266410000000000082e+03,2.120793085479101558e-01
1.267369999999999891e+03,2.270901367890945100e-01
1.268339999999999918e+03,2.480630349072564245e-01
1.269299999999999955e+03,2.634151961700622047e-01
1.270269999999999982e+03,2.682907092225381707e-01
1.271230000000000018e+03,2.637603617028089209e-01
1.272190000000000055e+03,2.514586796815468928e-01
1.273160000000000082e+03,2.400975996862980966e-01
1.274119999999999891e+03,2.399989524469465785e-01
1.275089999999999918e+03,2.516725817084233263e-01
1.276049999999999955e+03,2.677557944673640278e-01
1.277019999999999982e+03,2.757547242386342856e-01
1.277980000000000018e+03,2.620221981439260217e-01
1.278940000000000055e+03,2.211005207384466875e-01
1.279910000000000082e+03,1.633301663217941457e-01
1.280869999999999891e+03,1.132740978817676214e-01
1.281839999999999918e+03,9.784265154516015583e-02
1.282799999999999955e+03,1.275181045230154020e-01
1.283769999999999982e+03,1.859629010528030812e-01
1.284730000000000018e+03,2.393354090373077114e-01
1.285690000000000055e+03,2.595024019265307347e-01
1.286660000000000082e+03,2.405373004933386571e-01
1.287619999999999891e+03,1.997801815340675136e-01
1.288589999999999918e+03,1.644068224925641919e-01
1.289549999999999955e+03,1.512640639684268429e-01
1.290519999999999982e+03,1.578103921812449295e-01
1.291480000000000018e+03,1.699335031375134863e-01
1.292440000000000055e+03,1.770638102322406038e-01
1.293410000000000082e+03,1.787443264363588469e-01
1.294369999999999891e+03,1.797561492940212835e-01
1.295339999999999918e+03,1.840494799541749771e-01
1.296299999999999955e+03,1.876400238877055926e-01
1.297259999999999991e+03,1.824292459562175950e-01
1.298230000000000018e+03,1.643469395063168748e-01
1.299190000000000055e+03,1.371242138012546408e-01
1.300160000000000082e+03,1.171190247408828849e-01
1.301119999999999891e+03,1.189044160149127088e-01
1.302089999999999918e+03,1.407263750341084529e-01
1.303049999999999955e+03,1.660564789977615752e-01
1.304009999999999991e+03,1.762927968232821663e-01
1.304980000000000018e+03,1.641641367102922300e-01
1.305940000000000055e+03,1.371090833667276965e-01
1.306910000000000082e+03,1.104309734606070820e-01
1.307869999999999891e+03,9.622062105761448880e-02
1.308839999999999918e+03,1.029471970590428165e-01
1.309799999999999955e+03,1.310390644265307103e-01
1.310759999999999991e+03,1.678664222961583352e-01
1.311730000000000018e+03,1.972514827127037351e-01
1.312690000000000055e+03,2.057373010841772598e-01
1.313660000000000082e+03,1.903524437108823908e-01
1.314619999999999891e+03,1.609586803003371369e-01
1.315589999999999918e+03,1.342650806617718129e-01
1.316549999999999955e+03,1.254383684105754015e-01
1.317509999999999991e+03,1.381449791848563535e-01
1.318480000000000018e+03,1.640404184606948090e-01
1.319440000000000055e+03,1.895935665871319176e-01
1.320410000000000082e+03,2.062641116752098602e-01
1.321369999999999891e+03,2.138203065681426041e-01
