# wavenumber, intensity
1.322329999999999927e+03,4.534455013233398141e-02
1.323299999999999955e+03,4.390063509001895098e-02
1.324259999999999991e+03,4.261989390308319747e-02
1.325230000000000018e+03,4.143753135014106165e-02
1.326190000000000055e+03,4.017875969235110145e-02
1.327160000000000082e+03,3.893584344025789040e-02
1.328119999999999891e+03,3.772891439831978916e-02
1.329079999999999927e+03,3.618324843013962649e-02
1.330049999999999955e+03,3.409688629960062889e-02
1.331009999999999991e+03,3.160429043200291277e-02
1.331980000000000018e+03,2.907037929406143181e-02
1.332940000000000055e+03,2.689166412025538119e-02
1.333910000000000082e+03,2.536853375408075831e-02
1.334869999999999891e+03,2.463439627660116843e-02
1.335829999999999927e+03,2.456131385585893362e-02
1.336799999999999955e+03,2.478397365210377110e-02
1.337759999999999991e+03,2.502636014853277385e-02
1.338730000000000018e+03,2.527075070385448319e-02
1.339690000000000055e+03,2.530926512080607788e-02
1.340660000000000082e+03,2.501623522448896686e-02
1.341619999999999891e+03,2.459707302718433172e-02
1.342579999999999927e+03,2.419904868799899189e-02
1.343549999999999955e+03,2.372170171256373153e-02
1.344509999999999991e+03,2.305632196648925783e-02
1.345480000000000018e+03,2.237316860573764291e-02
1.346440000000000055e+03,2.183466429895465633e-02
1.347400000000000091e+03,2.152582728751637267e-02
1.348369999999999891e+03,2.160814393946139736e-02
1.349329999999999927e+03,2.196501934250829485e-02
1.350299999999999955e+03,2.225734365985794494e-02
1.351259999999999991e+03,2.227559481467277294e-02
1.352230000000000018e+03,2.211212585021961330e-02
1.353190000000000055e+03,2.194669843463980044e-02
1.354150000000000091e+03,2.186434154054836543e-02
1.355119999999999891e+03,2.210857112728426346e-02
1.356079999999999927e+03,2.314127850324058933e-02
1.357049999999999955e+03,2.502215082001520152e-02
1.358009999999999991e+03,2.699558275640848160e-02
1.358980000000000018e+03,2.822412183098417862e-02
1.359940000000000055e+03,2.841418012299445212e-02
1.360900000000000091e+03,2.774898817360336653e-02
1.361869999999999891e+03,2.699472694009454748e-02
1.362829999999999927e+03,2.682909563097250760e-02
1.363799999999999955e+03,2.724159641163657886e-02
1.364759999999999991e+03,2.779040539071774701e-02
1.365730000000000018e+03,2.832415844141131234e-02
1.366690000000000055e+03,2.916273770294781562e-02
1.367650000000000091e+03,3.066277175987610834e-02
1.368619999999999891e+03,3.266247645227416535e-02
1.369579999999999927e+03,3.440554087997487603e-02
1.370549999999999955e+03,3.505835971074133112e-02
1.371509999999999991e+03,3.438753922646838046e-02
1.372470000000000027e+03,3.291629708391170112e-02
1.373440000000000055e+03,3.138111285347376656e-02
1.374400000000000091e+03,3.010115772979844034e-02
1.375369999999999891e+03,2.903732439497664838e-02
1.376329999999999927e+03,2.812659901330492526e-02
1.377299999999999955e+03,2.741692607805019596e-02
1.378259999999999991e+03,2.694691122169590863e-02
1.379220000000000027e+03,2.642954477303226246e-02
1.380190000000000055e+03,2.527156627802231575e-02
1.381150000000000091e+03,2.318995540357296492e-02
1.382119999999999891e+03,2.066580164473804174e-02
1.383079999999999927e+03,1.865728123945985598e-02
1.384049999999999955e+03,1.784709147083056793e-02
1.385009999999999991e+03,1.809469334943796318e-02
1.385970000000000027e+03,1.871912268729676240e-02
1.386940000000000055e+03,1.915033606605508198e-02
1.387900000000000091e+03,1.946982114944103420e-02
1.388869999999999891e+03,2.019423612434082665e-02
1.389829999999999927e+03,2.154104418448950578e-02
1.390799999999999955e+03,2.312209373062827297e-02
1.391759999999999991e+03,2.411223028127242041e-02
1.392720000000000027e+03,2.407001895246830073e-02
1.393690000000000055e+03,2.346348663853579930e-02
1.394650000000000091e+03,2.320438087166617341e-02
1.395619999999999891e+03,2.376914452040495770e-02
1.396579999999999927e+03,2.480124558135509902e-02
1.397549999999999955e+03,2.569410881562780510e-02
1.398509999999999991e+03,2.616450463096837986e-02
1.399470000000000027e+03,2.634522674500468578e-02
1.400440000000000055e+03,2.669974395827020772e-02
1.401400000000000091e+03,2.772742374873147023e-02
1.402369999999999891e+03,2.951257609598729320e-02
1.403329999999999927e+03,3.152954466920776522e-02
1.404289999999999964e+03,3.344399771578077107e-02
1.405259999999999991e+03,3.556168969872725710e-02
1.406220000000000027e+03,3.837803900004317648e-02
1.407190000000000055e+03,4.203909241758358589e-02
1.408150000000000091e+03,4.634700346259775644e-02
1.409119999999999891e+03,5.087299206478237273e-02
1.410079999999999927e+03,5.460566040612518240e-02
1.411039999999999964e+03,5.650397635197634133e-02
1.412009999999999991e+03,5.638094269626483385e-02
1.412970000000000027e+03,5.488117423750282775e-02
1.413940000000000055e+03,5.282907963606100349e-02
1.414900000000000091e+03,5.090060086004917494e-02
1.415869999999999891e+03,4.935462905155592328e-02
1.416829999999999927e+03,4.791143300225727403e-02
1.417789999999999964e+03,4.593254959642652235e-02
1.418759999999999991e+03,4.284891195846542850e-02
1.419720000000000027e+03,3.868257278462226834e-02
1.420690000000000055e+03,3.418454442578319069e-02
1.421650000000000091e+03,3.051370143541884405e-02
1.422619999999999891e+03,2.814887438276338083e-02
1.423579999999999927e+03,2.682017797132155851e-02
1.424539999999999964e+03,2.607361371902181327e-02
1.425509999999999991e+03,2.528957061433899020e-02
1.426470000000000027e+03,2.407235299696165037e-02
1.427440000000000055e+03,2.266971834846340586e-02
1.428400000000000091e+03,2.188059131928023551e-02
1.429359999999999900e+03,2.236736300541130804e-02
1.430329999999999927e+03,2.405652173655241713e-02
1.431289999999999964e+03,2.627676680548298588e-02
1.432259999999999991e+03,2.841116196201122490e-02
1.433220000000000027e+03,2.999025573983320897e-02
1.434190000000000055e+03,3.032838903387895246e-02
1.435150000000000091e+03,2.959498396346468829e-02
1.436109999999999900e+03,2.903519424402548413e-02
1.437079999999999927e+03,2.983892917236551784e-02
1.438039999999999964e+03,3.230356479661747326e-02
1.439009999999999991e+03,3.570328839799529613e-02
1.439970000000000027e+03,3.874887574509413429e-02
1.440940000000000055e+03,4.022483963283320779e-02
1.441900000000000091e+03,3.964735410020034378e-02
1.442859999999999900e+03,3.776372117217994401e-02
1.443829999999999927e+03,3.629368092839675708e-02
1.444789999999999964e+03,3.643327020315299120e-02
1.445759999999999991e+03,3.809611593614271180e-02
1.446720000000000027e+03,4.044031486453351920e-02
1.447690000000000055e+03,4.255185784750430134e-02
1.448650000000000091e+03,4.375426635499263250e-02
1.449609999999999900e+03,4.402958702406717384e-02
1.450579999999999927e+03,4.413112869077075867e-02
1.451539999999999964e+03,4.500141608089101158e-02
1.452509999999999991e+03,4.692792299172695442e-02
1.453470000000000027e+03,4.934881808561018823e-02
1.454430000000000064e+03,5.137646424168564735e-02
1.455400000000000091e+03,5.223949463139853505e-02
1.456359999999999900e+03,5.139340618533669997e-02
1.457329999999999927e+03,4.939457340611142638e-02
1.458289999999999964e+03,4.755806403157041701e-02
1.459259999999999991e+03,4.661171898468068064e-02
1.460220000000000027e+03,4.630221395361141384e-02
1.461180000000000064e+03,4.586992476813864933e-02
1.462150000000000091e+03,4.458151342809197476e-02
1.463109999999999900e+03,4.216304091142446947e-02
1.464079999999999927e+03,3.901993074664639877e-02
1.465039999999999964e+03,3.595161463523898621e-02
1.466009999999999991e+03,3.335618398663181550e-02
1.466970000000000027e+03,3.084318266797995631e-02
1.467930000000000064e+03,2.789447694702753416e-02
1.468900000000000091e+03,2.477578839951831077e-02
1.469859999999999900e+03,2.210084731797778285e-02
1.470829999999999927e+03,2.028830616585569624e-02
1.471789999999999964e+03,1.950900090321331520e-02
1.472759999999999991e+03,1.958314035100203535e-02
1.473720000000000027e+03,1.997408207241416211e-02
1.474680000000000064e+03,2.015922545693921847e-02
1.475650000000000091e+03,1.991881350849545110e-02
1.476609999999999900e+03,1.931772998119073853e-02
1.477579999999999927e+03,1.842585402091084096e-02
1.478539999999999964e+03,1.722364940696471253e-02
1.479500000000000000e+03,1.581528159400384659e-02
1.480470000000000027e+03,1.453644251918978676e-02
1.481430000000000064e+03,1.366137704488209689e-02
1.482400000000000091e+03,1.310807704225850495e-02
1.483359999999999900e+03,1.260101794870275779e-02
1.484329999999999927e+03,1.205958669646896644e-02
1.485289999999999964e+03,1.161084920434177908e-02
1.486250000000000000e+03,1.134291967616314969e-02
1.487220000000000027e+03,1.105478054204307378e-02
1.488180000000000064e+03,1.045181368228511286e-02
1.489150000000000091e+03,9.364296502879516926e-03
1.490109999999999900e+03,8.056727218318198228e-03
1.491079999999999927e+03,7.466605651703130120e-03
1.492039999999999964e+03,8.429999954633305217e-03
1.493000000000000000e+03,1.047569873760090253e-02
1.493970000000000027e+03,1.206051494864657583e-02
1.494930000000000064e+03,1.202095423588811149e-02
1.495900000000000091e+03,1.056579553785835963e-02
1.496859999999999900e+03,8.961810651059149910e-03
1.497829999999999927e+03,8.407617272784294327e-03
1.498789999999999964e+03,9.078821398853256786e-03
1.499750000000000000e+03,1.023205132058381366e-02
1.500720000000000027e+03,1.102825291911108813e-02
1.501680000000000064e+03,1.142436441493562688e-02
1.502650000000000091e+03,1.198960023819257981e-02
1.503609999999999900e+03,1.294223379116529044e-02
1.504569999999999936e+03,1.357126146495709132e-02
1.505539999999999964e+03,1.311042718361076637e-02
1.506500000000000000e+03,1.163079052930724930e-02
1.507470000000000027e+03,9.949956556859172740e-03
1.508430000000000064e+03,8.876478520940592892e-03
1.509400000000000091e+03,8.581884546531757044e-03
1.510359999999999900e+03,8.608889709601986323e-03
1.511319999999999936e+03,8.470346730653107586e-03
1.512289999999999964e+03,8.222441694542467414e-03
1.513250000000000000e+03,8.368890913861668987e-03
1.514220000000000027e+03,9.208460132200444945e-03
1.515180000000000064e+03,1.027406412146561129e-02
1.516150000000000091e+03,1.059245461846861254e-02
1.517109999999999900e+03,9.863460087304072935e-03
1.518069999999999936e+03,8.543952299299174477e-03
1.519039999999999964e+03,7.395991415942411787e-03
1.520000000000000000e+03,7.137607324898960839e-03
1.520970000000000027e+03,7.953868292020577213e-03
1.521930000000000064e+03,9.293741288933201478e-03
1.522900000000000091e+03,1.029068949356443281e-02
1.523859999999999900e+03,1.044201606103231997e-02
1.524819999999999936e+03,9.812763031220651452e-03
1.525789999999999964e+03,8.842849500567032117e-03
1.526750000000000000e+03,8.060687045527550887e-03
1.527720000000000027e+03,8.073392832562951288e-03
1.528680000000000064e+03,9.273944835695151212e-03
1.529640000000000100e+03,1.098779614789099565e-02
1.530609999999999900e+03,1.202711933272209398e-02
1.531569999999999936e+03,1.178303193490381866e-02
1.532539999999999964e+03,1.034699630486164701e-02
1.533500000000000000e+03,8.238348073624801940e-03
1.534470000000000027e+03,6.237479041789483099e-03
1.535430000000000064e+03,4.994187196329416024e-03
1.536390000000000100e+03,4.657328236921113446e-03
1.537359999999999900e+03,4.988585489545247463e-03
1.538319999999999936e+03,5.736480415487263916e-03
1.539289999999999964e+03,6.745613942059878153e-03
1.540250000000000000e+03,7.753950674133148514e-03
1.541220000000000027e+03,8.160605612324782487e-03
1.542180000000000064e+03,7.751165917599938705e-03
1.543140000000000100e+03,7.127071930961626813e-03
1.544109999999999900e+03,7.118594252111718444e-03
1.545069999999999936e+03,8.113310359020135115e-03
1.546039999999999964e+03,9.798750715830330943e-03
1.547000000000000000e+03,1.134321210242724212e-02
1.547970000000000027e+03,1.208208473913799201e-02
1.548930000000000064e+03,1.200175873203682825e-02
1.549890000000000100e+03,1.157228649681458880e-02
1.550859999999999900e+03,1.126669568518895610e-02
1.551819999999999936e+03,1.136638084753690235e-02
1.552789999999999964e+03,1.188025696069940421e-02
1.553750000000000000e+03,1.258994331000286120e-02
1.554720000000000027e+03,1.322479804659882664e-02
1.555680000000000064e+03,1.348319823450071578e-02
1.556640000000000100e+03,1.320022350917381820e-02
1.557609999999999900e+03,1.248362087630250188e-02
1.558569999999999936e+03,1.173654420733794002e-02
1.559539999999999964e+03,1.137435415815121059e-02
1.560500000000000000e+03,1.142786548167544144e-02
1.561460000000000036e+03,1.152191137790257655e-02
1.562430000000000064e+03,1.130485865406165996e-02
1.563390000000000100e+03,1.075837835385467199e-02
1.564359999999999900e+03,1.023024042399432038e-02
1.565319999999999936e+03,1.034110753743259711e-02
1.566289999999999964e+03,1.148488592036925673e-02
1.567250000000000000e+03,1.333262017095661334e-02
1.568210000000000036e+03,1.522866377693874416e-02
1.569180000000000064e+03,1.654995563343590603e-02
1.570140000000000100e+03,1.699629201082579477e-02
1.571109999999999900e+03,1.688343156973394835e-02
1.572069999999999936e+03,1.705398583476998645e-02
1.573039999999999964e+03,1.842052059510280657e-02
1.574000000000000000e+03,2.125182656084491709e-02
1.574960000000000036e+03,2.473178227098237272e-02
1.575930000000000064e+03,2.747739661009850065e-02
1.576890000000000100e+03,2.855576540821427173e-02
1.577859999999999900e+03,2.799788584932622060e-02
1.578819999999999936e+03,2.658351927373612741e-02
1.579789999999999964e+03,2.533327358537140750e-02
1.580750000000000000e+03,2.492747178068435016e-02
1.581710000000000036e+03,2.558381045785899227e-02
1.582680000000000064e+03,2.701331881174895769e-02
1.583640000000000100e+03,2.858850105293697652e-02
1.584609999999999900e+03,2.985549552264931891e-02
1.585569999999999936e+03,3.073000028971662953e-02
1.586529999999999973e+03,3.120488444578994880e-02
1.587500000000000000e+03,3.134503979340640123e-02
1.588460000000000036e+03,3.160331388924940421e-02
1.589430000000000064e+03,3.271720845424085089e-02
1.590390000000000100e+03,3.509622488773031512e-02
1.591359999999999900e+03,3.876164055394474423e-02
1.592319999999999936e+03,4.357441615412902675e-02
1.593279999999999973e+03,4.935843595860931604e-02
1.594250000000000000e+03,5.560917881186520223e-02
1.595210000000000036e+03,6.242379193820910693e-02
1.596180000000000064e+03,7.002696333806641971e-02
1.597140000000000100e+03,7.962779512928275238e-02
1.598109999999999900e+03,9.208360599958627379e-02
1.599069999999999936e+03,1.080606288285561878e-01
1.600029999999999973e+03,1.277059701239037226e-01
1.601000000000000000e+03,1.505904956844370257e-01
1.601960000000000036e+03,1.767034045180519708e-01
1.602930000000000064e+03,2.067890609730427265e-01
1.603890000000000100e+03,2.419201597048772079e-01
1.604859999999999900e+03,2.845556273186327090e-01
1.605819999999999936e+03,3.383696415372079991e-01
1.606779999999999973e+03,4.048588292491335228e-01
1.607750000000000000e+03,4.866539000513936397e-01
1.608710000000000036e+03,5.838335112434170915e-01
1.609680000000000064e+03,6.895778262682535908e-01
1.610640000000000100e+03,7.993493955604111800e-01
1.611599999999999909e+03,8.982767312206928478e-01
1.612569999999999936e+03,9.701374325908148633e-01
1.613529999999999973e+03,1.000000000000000000e+00
1.614500000000000000e+03,9.790490961617958066e-01
1.615460000000000036e+03,9.092208270803671111e-01
1.616430000000000064e+03,8.029857751765699936e-01
1.617390000000000100e+03,6.777250976185295039e-01
1.618349999999999909e+03,5.502714913605603053e-01
1.619319999999999936e+03,4.352184300917866233e-01
1.620279999999999973e+03,3.376460635989498860e-01
1.621250000000000000e+03,2.587329260654602781e-01
1.622210000000000036e+03,2.000561447695852479e-01
1.623180000000000064e+03,1.556597774088282204e-01
1.624140000000000100e+03,1.237018631392112072e-01
1.625099999999999909e+03,1.006136076881184310e-01
1.626069999999999936e+03,8.383577151063976995e-02
1.627029999999999973e+03,7.197106143251456867e-02
1.628000000000000000e+03,6.360811562508683625e-02
1.628960000000000036e+03,5.737643950081387778e-02
1.629930000000000064e+03,5.239441616394788920e-02
1.630890000000000100e+03,4.813648318200063753e-02
1.631849999999999909e+03,4.432154379647887388e-02
1.632819999999999936e+03,4.098243828168637859e-02
1.633779999999999973e+03,3.795119591838821277e-02
1.634750000000000000e+03,3.548432551360360815e-02
1.635710000000000036e+03,3.365737767305650857e-02
1.636670000000000073e+03,3.218367539394768884e-02
1.637640000000000100e+03,3.041645494714499340e-02
1.638599999999999909e+03,2.828769369111829718e-02
1.639569999999999936e+03,2.621091992267064741e-02
1.640529999999999973e+03,2.463123056108140058e-02
1.641500000000000000e+03,2.369730960620232071e-02
1.642460000000000036e+03,2.326818077062979551e-02
1.643420000000000073e+03,2.307343560996464801e-02
1.644390000000000100e+03,2.289530240734930291e-02
1.645349999999999909e+03,2.267470569181181950e-02
1.646319999999999936e+03,2.244111881140393311e-02
1.647279999999999973e+03,2.209059630187482082e-02
1.648250000000000000e+03,2.134626683010731885e-02
1.649210000000000036e+03,2.004229251062778286e-02
1.650170000000000073e+03,1.838297735528544863e-02
1.651140000000000100e+03,1.683323619907586832e-02
1.652099999999999909e+03,1.562722199526686215e-02
1.653069999999999936e+03,1.478230593707109686e-02
1.654029999999999973e+03,1.437429617994954827e-02
1.655000000000000000e+03,1.453021303492098293e-02
1.655960000000000036e+03,1.520100132547677271e-02
1.656920000000000073e+03,1.575382110515278350e-02
1.657890000000000100e+03,1.536223282658820237e-02
1.658849999999999909e+03,1.401083179612610391e-02
1.659819999999999936e+03,1.262606734345633926e-02
1.660779999999999973e+03,1.234725633888049227e-02
1.661740000000000009e+03,1.371827943994597190e-02
1.662710000000000036e+03,1.619598034774187567e-02
1.663670000000000073e+03,1.828061474879410717e-02
1.664640000000000100e+03,1.848407635837836724e-02
1.665599999999999909e+03,1.646342428735426966e-02
1.666569999999999936e+03,1.345749959978549855e-02
1.667529999999999973e+03,1.138841744692691872e-02
1.668490000000000009e+03,1.140814682992059501e-02
1.669460000000000036e+03,1.349671423008428316e-02
1.670420000000000073e+03,1.678228159325492047e-02
1.671390000000000100e+03,1.977852402039078153e-02
1.672349999999999909e+03,2.129955642933128307e-02
1.673319999999999936e+03,2.127502749967220830e-02
1.674279999999999973e+03,2.049739362751190272e-02
1.675240000000000009e+03,1.982138190634805813e-02
1.676210000000000036e+03,1.958779770874989265e-02
1.677170000000000073e+03,1.959837334483397961e-02
1.678140000000000100e+03,1.947143888372767848e-02
1.679099999999999909e+03,1.901356374154926712e-02
1.680069999999999936e+03,1.849252720913046114e-02
1.681029999999999973e+03,1.845187727560784752e-02
1.681990000000000009e+03,1.924936394001099810e-02
1.682960000000000036e+03,2.071436050144025154e-02
1.683920000000000073e+03,2.240075862133575693e-02
1.684890000000000100e+03,2.374301395331763001e-02
1.685849999999999909e+03,2.437011536969992120e-02
1.686809999999999945e+03,2.439470600398370437e-02
1.687779999999999973e+03,2.410745487989507732e-02
1.688740000000000009e+03,2.379914906478975203e-02
1.689710000000000036e+03,2.361974957596638114e-02
1.690670000000000073e+03,2.339974576138653672e-02
1.691640000000000100e+03,2.300312721451698572e-02
1.692599999999999909e+03,2.264723103703349810e-02
1.693559999999999945e+03,2.285571218368306207e-02
1.694529999999999973e+03,2.405240362356696193e-02
1.695490000000000009e+03,2.622990080174060837e-02
1.696460000000000036e+03,2.885023060775413276e-02
1.697420000000000073e+03,3.125606709044022324e-02
1.698390000000000100e+03,3.303976267199518896e-02
1.699349999999999909e+03,3.438981156633729580e-02
1.700309999999999945e+03,3.592356317636175717e-02
1.701279999999999973e+03,3.811314641251581370e-02
1.702240000000000009e+03,4.096105092225924699e-02
1.703210000000000036e+03,4.454936800151699378e-02
1.704170000000000073e+03,4.911766183084775861e-02
1.705140000000000100e+03,5.482844629442924084e-02
1.706099999999999909e+03,6.196798792516719501e-02
1.707059999999999945e+03,7.097852913275365383e-02
1.708029999999999973e+03,8.226973228512388103e-02
1.708990000000000009e+03,9.600769818310804504e-02
1.709960000000000036e+03,1.120859917149956420e-01
1.710920000000000073e+03,1.304709945916519287e-01
1.711890000000000100e+03,1.511408445963216274e-01
1.712849999999999909e+03,1.738855501604586740e-01
1.713809999999999945e+03,1.983171072393410117e-01
1.714779999999999973e+03,2.243018609334070379e-01
1.715740000000000009e+03,2.514116321217402250e-01
1.716710000000000036e+03,2.783768588856856407e-01
1.717670000000000073e+03,3.046751927988503583e-01
1.718630000000000109e+03,3.301523079124522031e-01
1.719599999999999909e+03,3.555032021923441587e-01
1.720559999999999945e+03,3.814991163750223180e-01
1.721529999999999973e+03,4.082150001168239339e-01
1.722490000000000009e+03,4.355763625218811996e-01
1.723460000000000036e+03,4.623340498054030467e-01
1.724420000000000073e+03,4.852520353692947319e-01
1.725380000000000109e+03,5.006082238254879746e-01
1.726349999999999909e+03,5.053855031697042088e-01
1.727309999999999945e+03,4.984104016805540049e-01
1.728279999999999973e+03,4.811647666475851737e-01
1.729240000000000009e+03,4.574175997047546516e-01
1.730210000000000036e+03,4.308395077551676056e-01
1.731170000000000073e+03,4.043191847481985568e-01
1.732130000000000109e+03,3.787096112681893612e-01
1.733099999999999909e+03,3.537843259774615112e-01
1.734059999999999945e+03,3.298114274212082808e-01
1.735029999999999973e+03,3.069969929485322213e-01
1.735990000000000009e+03,2.853861018118735715e-01
1.736960000000000036e+03,2.649259724119640280e-01
1.737920000000000073e+03,2.451501633950528558e-01
1.738880000000000109e+03,2.258427380861599831e-01
1.739849999999999909e+03,2.067190369554278984e-01
1.740809999999999945e+03,1.873206912236815846e-01
1.741779999999999973e+03,1.679088241307319651e-01
1.742740000000000009e+03,1.493598559698165462e-01
1.743700000000000045e+03,1.324965132795848655e-01
1.744670000000000073e+03,1.175961932238675650e-01
1.745630000000000109e+03,1.044247911399730500e-01
1.746599999999999909e+03,9.237907725278662885e-02
1.747559999999999945e+03,8.117554027502835168e-02
1.748529999999999973e+03,7.118158295525321699e-02
1.749490000000000009e+03,6.308209979774881404e-02
1.750450000000000045e+03,5.709177192252649219e-02
1.751420000000000073e+03,5.236201050482559849e-02
1.752380000000000109e+03,4.764461415732058891e-02
1.753349999999999909e+03,4.241065083846121131e-02
1.754309999999999945e+03,3.718880577129916876e-02
1.755279999999999973e+03,3.312320073842084378e-02
1.756240000000000009e+03,3.093103395646510517e-02
1.757200000000000045e+03,3.038774619987539075e-02
1.758170000000000073e+03,3.058079850758050819e-02
1.759130000000000109e+03,3.055898994702069965e-02
1.760099999999999909e+03,2.962572359772397065e-02
1.761059999999999945e+03,2.762696057155251614e-02
1.762029999999999973e+03,2.502774716118022144e-02
1.762990000000000009e+03,2.255221664648207960e-02
1.763950000000000045e+03,2.074797610776543330e-02
1.764920000000000073e+03,1.981503437844969046e-02
1.765880000000000109e+03,1.960804219121817238e-02
1.766849999999999909e+03,1.959505470915755276e-02
1.767809999999999945e+03,1.900663940955185302e-02
1.768769999999999982e+03,1.733539916481508653e-02
1.769740000000000009e+03,1.483278836837370260e-02
1.770700000000000045e+03,1.242417786039321133e-02
1.771670000000000073e+03,1.117303879637749145e-02
1.772630000000000109e+03,1.152175309212636126e-02
1.773599999999999909e+03,1.273042059479050254e-02
1.774559999999999945e+03,1.366870111553390894e-02
1.775519999999999982e+03,1.396398188924208479e-02
1.776490000000000009e+03,1.375944179013364153e-02
1.777450000000000045e+03,1.321165227876233694e-02
1.778420000000000073e+03,1.277190756495922425e-02
1.779380000000000109e+03,1.280682433401910715e-02
1.780349999999999909e+03,1.309306403882719121e-02
1.781309999999999945e+03,1.310193340790224113e-02
1.782269999999999982e+03,1.254831146810718966e-02
1.783240000000000009e+03,1.145621204962695219e-02
1.784200000000000045e+03,9.872831141804721058e-03
1.785170000000000073e+03,7.977050451179407489e-03
1.786130000000000109e+03,6.552660898316220103e-03
1.787099999999999909e+03,6.409876397132316730e-03
1.788059999999999945e+03,7.356419971944151356e-03
1.789019999999999982e+03,8.590761964036195200e-03
1.789990000000000009e+03,9.526668198139571012e-03
1.790950000000000045e+03,9.834708415078476096e-03
1.791920000000000073e+03,9.646179324633135863e-03
1.792880000000000109e+03,9.462125160871618160e-03
1.793839999999999918e+03,9.604906979245434601e-03
1.794809999999999945e+03,9.865472194625657734e-03
1.795769999999999982e+03,9.763042517890688221e-03
1.796740000000000009e+03,9.113740850723348053e-03
1.797700000000000045e+03,8.134992827521576181e-03
1.798670000000000073e+03,7.210410733426047755e-03
1.799630000000000109e+03,6.749812539338388186e-03
1.800589999999999918e+03,6.825121692183586455e-03
1.801559999999999945e+03,7.110435827623669269e-03
1.802519999999999982e+03,7.421123977798140155e-03
1.803490000000000009e+03,7.808846327495071356e-03
1.804450000000000045e+03,8.253082064840626050e-03
1.805420000000000073e+03,8.710447473164274756e-03
1.806380000000000109e+03,9.155756334414929046e-03
1.807339999999999918e+03,9.529981468196370431e-03
1.808309999999999945e+03,9.724941253642592140e-03
1.809269999999999982e+03,9.609019726611512172e-03
1.810240000000000009e+03,9.084699435043357141e-03
1.811200000000000045e+03,8.109084933644331028e-03
1.812170000000000073e+03,6.779264424912130778e-03
1.813130000000000109e+03,5.514883011908512309e-03
1.814089999999999918e+03,4.872752495236265351e-03
1.815059999999999945e+03,4.825277493677703963e-03
1.816019999999999982e+03,4.854659626197516467e-03
1.816990000000000009e+03,4.907081728958306681e-03
1.817950000000000045e+03,5.176443877550002473e-03
1.818910000000000082e+03,5.523103141020969768e-03
1.819880000000000109e+03,5.965863332997124735e-03
1.820839999999999918e+03,6.613890665527370066e-03
1.821809999999999945e+03,7.327990236890321099e-03
1.822769999999999982e+03,7.814367549986437483e-03
1.823740000000000009e+03,7.923539127654829692e-03
1.824700000000000045e+03,7.714789700028920789e-03
1.825660000000000082e+03,7.203381771848059445e-03
1.826630000000000109e+03,6.182368763646738444e-03
1.827589999999999918e+03,4.756063684613264994e-03
1.828559999999999945e+03,3.554481482532044229e-03
1.829519999999999982e+03,3.001862913588207362e-03
1.830490000000000009e+03,3.207366141401267121e-03
1.831450000000000045e+03,4.249353356326341681e-03
1.832410000000000082e+03,5.678046136048469326e-03
1.833380000000000109e+03,6.706418091428699262e-03
1.834339999999999918e+03,6.678168104628972104e-03
1.835309999999999945e+03,5.412128715192352814e-03
1.836269999999999982e+03,3.629009937736593985e-03
1.837240000000000009e+03,2.571693147827857490e-03
1.838200000000000045e+03,2.978686120049095151e-03
1.839160000000000082e+03,4.647761337307499893e-03
1.840130000000000109e+03,6.642261378766395850e-03
1.841089999999999918e+03,7.929170345346530160e-03
1.842059999999999945e+03,8.077221202094359356e-03
1.843019999999999982e+03,7.353466198395897276e-03
1.843980000000000018e+03,6.407370652814208846e-03
1.844950000000000045e+03,5.760306448988605603e-03
1.845910000000000082e+03,5.212605470339645199e-03
1.846880000000000109e+03,4.305960642316947196e-03
1.847839999999999918e+03,3.363511035202816375e-03
1.848809999999999945e+03,3.004097694120414202e-03
1.849769999999999982e+03,3.442940983843080158e-03
1.850730000000000018e+03,4.537116897079570242e-03
1.851700000000000045e+03,5.846067828668821860e-03
1.852660000000000082e+03,6.811594965360769430e-03
1.853630000000000109e+03,7.073963028901528692e-03
1.854589999999999918e+03,6.570380856798027289e-03
1.855559999999999945e+03,5.631161352637957876e-03
1.856519999999999982e+03,4.638553934202699694e-03
1.857480000000000018e+03,3.624001131909581307e-03
1.858450000000000045e+03,2.614848825668503098e-03
1.859410000000000082e+03,1.923282173501460494e-03
1.860380000000000109e+03,1.748676865723872804e-03
1.861339999999999918e+03,2.152184868063808897e-03
1.862309999999999945e+03,3.322649159708804343e-03
1.863269999999999982e+03,5.143313859791693622e-03
1.864230000000000018e+03,6.837870404175184873e-03
1.865200000000000045e+03,7.394065158532758114e-03
1.866160000000000082e+03,6.388483672085989648e-03
1.867130000000000109e+03,4.514267406332313909e-03
1.868089999999999918e+03,3.140381747249575833e-03
1.869059999999999945e+03,3.329659341618311334e-03
1.870019999999999982e+03,5.066330633654419699e-03
1.870980000000000018e+03,7.192784673285534773e-03
1.871950000000000045e+03,8.152908631115955013e-03
1.872910000000000082e+03,7.318042378291057630e-03
1.873880000000000109e+03,5.552093583315674541e-03
1.874839999999999918e+03,4.124012484219122081e-03
1.875799999999999955e+03,3.768797740415010498e-03
1.876769999999999982e+03,4.390383299925262883e-03
1.877730000000000018e+03,5.124641503844328330e-03
1.878700000000000045e+03,5.224423247343993985e-03
1.879660000000000082e+03,4.829800710937769137e-03
1.880630000000000109e+03,4.731762793783871567e-03
1.881589999999999918e+03,5.501329456987779330e-03
1.882549999999999955e+03,6.893436759977597528e-03
